,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
102,64,413,0,13.780433333333209,4.47213595499958,37.0,3.0,9.055385138137417,8.0,10.0,8.94427190999916,25.0,16.15549442140351,13.0,8.0,8.0,0.0,16.0,7.0,2.0,4.123105625617661,3.0,3.5,19.0,17.0,20.024984394500787
103,64,414,0,13.813799999999874,4.47213595499958,37.0,3.0,9.055385138137417,8.0,10.0,8.94427190999916,25.0,16.15549442140351,13.0,8.0,8.0,0.0,16.0,7.0,2.0,4.123105625617661,3.0,3.5,19.0,17.0,20.024984394500787
104,64,415,0,13.84716666666654,3.1622776601683795,35.0,3.1622776601683795,7.0710678118654755,9.0,9.055385138137417,9.486832980505138,22.80350850198276,15.811388300841896,13.5,9.0,9.0,0.0,13.0,6.0,2.0,4.0,4.0,4.5,18.0,16.0,20.024984394500787
105,64,416,0,13.880533333333206,2.8284271247461903,33.015148038438355,2.23606797749979,7.0710678118654755,8.0,9.055385138137417,11.180339887498949,22.80350850198276,15.811388300841896,14.0,10.0,11.0,0.5,11.5,3.5,2.5,4.0,3.0,3.5,19.0,16.0,20.09975124224178
106,64,417,0,13.913899999999872,2.23606797749979,33.015148038438355,3.1622776601683795,7.0710678118654755,9.055385138137417,9.055385138137417,11.180339887498949,22.80350850198276,15.811388300841896,14.5,12.0,13.0,1.5,9.5,2.5,0.5,4.123105625617661,4.0,4.0,19.0,17.0,19.1049731745428
107,64,418,0,13.947266666666538,1.4142135623730951,32.0,3.1622776601683795,7.0710678118654755,8.0,9.055385138137417,12.36931687685298,23.769728648009426,16.76305461424021,15.5,13.0,13.0,1.0,10.0,2.0,1.0,4.123105625617661,4.0,4.0,20.0,17.0,19.1049731745428
108,64,419,0,13.980633333333204,1.4142135623730951,32.0,3.1622776601683795,7.0710678118654755,8.0,9.055385138137417,12.36931687685298,23.769728648009426,16.76305461424021,15.5,13.0,13.0,1.0,10.0,2.0,1.0,4.123105625617661,4.0,4.0,20.0,17.0,19.1049731745428
109,64,420,0,14.01399999999987,1.4142135623730951,32.01562118716424,3.0,6.324555320336759,9.0,10.0,12.36931687685298,22.80350850198276,16.492422502470642,15.5,12.0,13.0,0.5,9.5,2.5,1.5,4.123105625617661,3.0,4.0,19.0,16.0,19.1049731745428
110,64,421,0,14.047366666666536,1.0,31.016124838541646,3.1622776601683795,7.0710678118654755,9.0,10.04987562112089,12.36931687685298,22.80350850198276,15.811388300841896,15.0,12.0,13.0,0.5,9.5,1.5,1.5,4.123105625617661,3.1622776601683795,3.5,19.0,15.0,18.110770276274835
111,64,422,0,14.0807333333332,1.4142135623730951,32.0,3.0,7.0710678118654755,9.0,9.055385138137417,11.40175425099138,22.561028345356956,15.524174696260024,14.5,12.0,12.0,1.0,10.0,2.0,1.0,4.123105625617661,4.0,4.0,19.0,16.0,21.095023109728988
112,64,423,0,14.114099999999867,1.0,32.0,3.1622776601683795,8.06225774829855,9.0,9.055385138137417,11.180339887498949,22.561028345356956,14.560219778561036,14.0,12.0,12.0,1.0,10.0,2.0,1.0,3.1622776601683795,4.0,4.0,18.0,15.0,17.029386365926403
113,64,424,0,14.147466666666531,1.4142135623730951,33.0,3.1622776601683795,7.0710678118654755,9.0,10.04987562112089,11.180339887498949,22.561028345356956,15.524174696260024,14.5,12.0,12.0,1.0,10.0,2.0,1.0,4.123105625617661,4.0,4.0,19.0,15.0,16.278820596099706
114,64,425,0,14.1808333333332,1.4142135623730951,33.0,3.1622776601683795,8.06225774829855,9.0,10.04987562112089,11.180339887498949,23.53720459187964,15.524174696260024,14.5,13.0,13.0,2.0,10.0,2.0,1.0,4.0,4.0,4.0,18.0,15.0,17.11724276862369
115,64,426,0,14.214199999999863,1.0,34.0,4.123105625617661,8.06225774829855,9.0,10.0,11.180339887498949,23.53720459187964,15.524174696260024,15.0,12.0,12.0,1.0,11.0,3.0,2.0,3.1622776601683795,4.0,4.0,19.0,15.0,19.235384061671343
116,64,427,0,14.24756666666653,1.0,34.0,4.123105625617661,8.06225774829855,9.0,10.04987562112089,11.180339887498949,24.331050121192877,16.278820596099706,15.5,12.0,12.0,1.0,12.0,3.0,3.0,4.123105625617661,4.123105625617661,4.0,18.0,14.0,20.223748416156685
117,64,428,0,14.280933333333197,4.0,35.0,3.1622776601683795,8.06225774829855,9.0,11.0,10.198039027185569,25.317977802344327,17.26267650163207,15.0,12.0,12.0,2.0,13.0,5.0,1.0,4.123105625617661,4.0,4.0,19.0,15.0,19.1049731745428
118,64,429,0,14.314299999999864,5.0990195135927845,35.0,3.1622776601683795,8.0,9.0,10.0,10.198039027185569,26.30589287593181,18.439088914585774,15.5,12.0,12.0,2.0,14.0,6.0,1.0,4.123105625617661,4.0,4.0,19.0,15.0,21.095023109728988
119,64,430,0,14.347666666666528,4.123105625617661,35.014282800023196,3.0,8.0,9.055385138137417,11.045361017187261,10.44030650891055,25.317977802344327,17.46424919657298,15.0,12.0,11.0,1.5,13.5,5.5,0.5,5.0990195135927845,4.0,4.0,19.0,15.0,19.1049731745428
120,64,431,0,14.381033333333194,1.0,35.014282800023196,4.123105625617661,8.06225774829855,9.0,10.04987562112089,10.198039027185569,23.345235059857504,15.297058540778355,14.5,13.0,12.0,2.5,10.5,2.5,1.5,4.123105625617661,4.0,4.5,18.0,15.0,19.1049731745428
121,64,432,0,14.41439999999986,1.4142135623730951,35.014282800023196,4.0,8.0,10.0,10.04987562112089,10.198039027185569,23.194827009486403,15.297058540778355,14.5,12.0,11.0,1.5,11.5,2.5,2.5,4.123105625617661,4.0,4.0,19.0,16.0,19.1049731745428
122,64,433,0,14.447766666666526,1.4142135623730951,36.013886210738214,4.0,7.0710678118654755,10.04987562112089,11.045361017187261,10.198039027185569,22.360679774997898,15.297058540778355,14.5,13.0,12.0,2.5,9.5,2.5,0.5,4.123105625617661,4.0,4.0,19.0,15.0,20.09975124224178
123,64,434,0,14.481133333333192,1.4142135623730951,36.013886210738214,4.0,7.0710678118654755,10.04987562112089,11.045361017187261,10.198039027185569,22.360679774997898,15.297058540778355,14.5,13.0,12.0,2.5,9.5,2.5,0.5,4.123105625617661,4.0,4.0,19.0,15.0,20.09975124224178
124,64,435,0,14.514499999999858,4.0,36.05551275463989,3.1622776601683795,8.06225774829855,10.0,11.045361017187261,10.44030650891055,25.495097567963924,17.46424919657298,15.0,13.0,11.0,2.0,13.0,5.0,0.0,4.0,4.0,4.0,18.0,15.0,20.09975124224178
125,64,436,0,14.547866666666524,3.1622776601683795,36.013886210738214,3.0,7.0710678118654755,10.0,11.045361017187261,9.486832980505138,22.561028345356956,15.524174696260024,13.5,12.0,11.0,2.5,10.5,3.5,0.5,4.0,4.0,4.0,18.0,15.0,18.110770276274835
126,64,437,0,14.58123333333319,4.123105625617661,37.0,3.1622776601683795,8.06225774829855,9.0,11.045361017187261,9.219544457292887,24.515301344262525,16.492422502470642,14.0,11.0,11.0,2.0,13.0,5.0,1.0,4.123105625617661,3.0,3.5,18.0,14.0,16.1245154965971
127,64,438,0,14.614599999999855,5.0990195135927845,37.0,3.0,7.0710678118654755,10.04987562112089,10.04987562112089,9.848857801796104,24.73863375370596,17.72004514666935,14.5,11.0,11.0,2.0,13.0,6.0,0.0,3.1622776601683795,3.0,3.5,18.0,15.0,18.110770276274835
128,64,439,0,14.64796666666652,5.0990195135927845,37.0,3.0,7.0710678118654755,10.04987562112089,10.04987562112089,9.848857801796104,24.73863375370596,17.72004514666935,14.5,11.0,11.0,2.0,13.0,6.0,0.0,3.1622776601683795,3.0,3.5,18.0,15.0,18.110770276274835
129,64,440,0,14.681333333333187,5.0990195135927845,38.0,3.1622776601683795,7.0710678118654755,9.0,10.04987562112089,8.54400374531753,23.769728648009426,16.76305461424021,13.5,9.0,9.0,1.0,14.0,6.0,2.0,4.123105625617661,4.0,4.0,19.0,15.0,19.1049731745428
130,64,441,0,14.714699999999851,2.23606797749979,37.0,4.123105625617661,8.06225774829855,10.04987562112089,11.045361017187261,9.486832980505138,23.769728648009426,15.811388300841896,14.0,10.0,10.0,1.0,13.0,5.0,2.0,3.1622776601683795,3.0,3.5,19.0,15.0,19.1049731745428
131,64,442,0,14.74806666666652,2.8284271247461903,38.0,4.0,8.0,9.0,10.04987562112089,8.54400374531753,22.561028345356956,14.866068747318506,13.0,9.0,9.0,1.0,13.0,5.0,2.0,4.123105625617661,4.0,4.0,18.0,14.0,19.1049731745428
132,64,443,0,14.781433333333185,3.1622776601683795,37.0,4.123105625617661,7.0710678118654755,10.0,11.045361017187261,8.54400374531753,22.80350850198276,15.811388300841896,13.5,9.0,9.0,1.0,13.0,5.0,2.0,4.123105625617661,3.0,4.0,19.0,14.0,18.24828759089466
133,64,444,0,14.81479999999985,3.1622776601683795,37.0,4.123105625617661,7.0710678118654755,10.0,11.045361017187261,8.54400374531753,22.80350850198276,15.811388300841896,13.5,9.0,9.0,1.0,13.0,5.0,2.0,4.123105625617661,3.0,4.0,19.0,14.0,18.24828759089466
134,64,445,0,14.848166666666517,2.23606797749979,36.0,3.0,8.06225774829855,10.04987562112089,11.045361017187261,9.848857801796104,22.80350850198276,14.866068747318506,13.0,9.0,9.0,0.0,13.0,5.0,2.0,4.123105625617661,4.0,4.5,20.0,15.0,20.223748416156685
135,64,446,0,14.881533333333184,2.23606797749979,37.013511046643494,4.0,8.06225774829855,10.0,11.045361017187261,9.486832980505138,23.53720459187964,15.524174696260024,14.0,11.0,10.0,1.5,12.5,4.5,1.5,4.123105625617661,3.1622776601683795,4.0,19.0,15.0,18.110770276274835
136,64,447,0,14.914899999999848,2.23606797749979,37.013511046643494,4.123105625617661,7.0,10.0,11.045361017187261,9.219544457292887,22.360679774997898,15.524174696260024,14.0,11.0,10.0,1.5,11.5,3.5,1.5,5.0990195135927845,3.0,3.5,19.0,14.0,19.1049731745428
137,64,448,0,14.948266666666514,2.23606797749979,37.0,4.0,8.06225774829855,10.04987562112089,11.045361017187261,9.486832980505138,23.53720459187964,15.524174696260024,14.0,12.0,12.0,3.0,11.0,3.0,0.0,3.0,3.0,3.0,18.0,13.0,17.11724276862369
138,64,449,0,14.98163333333318,3.1622776601683795,35.014282800023196,3.0,7.0710678118654755,10.04987562112089,10.04987562112089,10.198039027185569,23.345235059857504,16.278820596099706,14.5,12.0,11.0,1.5,11.5,3.5,0.5,4.0,3.1622776601683795,3.5,19.0,15.0,19.1049731745428
139,64,450,0,15.014999999999846,3.1622776601683795,38.01315561749642,3.0,8.06225774829855,10.04987562112089,11.045361017187261,9.486832980505138,23.53720459187964,15.524174696260024,13.5,12.0,11.0,2.5,11.5,3.5,0.5,4.123105625617661,4.0,4.0,18.0,14.0,19.235384061671343
140,64,451,0,15.048366666666512,4.123105625617661,37.05401462729781,3.1622776601683795,9.0,10.0,12.041594578792296,8.246211251235321,24.331050121192877,15.524174696260024,13.0,13.0,11.0,4.0,12.0,3.0,1.0,4.0,5.0,4.5,19.0,15.0,19.235384061671343
141,64,452,0,15.081733333333178,6.082762530298219,36.05551275463989,3.0,8.06225774829855,10.0,11.180339887498949,9.486832980505138,26.476404589747453,18.439088914585774,15.0,14.0,12.0,4.0,13.0,5.0,1.0,4.123105625617661,4.0,4.5,19.0,15.0,18.24828759089466
142,64,453,0,15.115099999999844,5.0990195135927845,37.0,3.1622776601683795,9.055385138137417,10.0,11.045361017187261,9.219544457292887,26.476404589747453,17.46424919657298,14.5,12.0,12.0,3.0,14.0,5.0,0.0,5.0,4.0,4.5,19.0,15.0,19.235384061671343
143,64,454,0,15.14846666666651,5.0990195135927845,37.0,3.1622776601683795,9.055385138137417,10.0,11.045361017187261,9.219544457292887,26.476404589747453,17.46424919657298,14.5,12.0,12.0,3.0,14.0,5.0,0.0,5.0,4.0,4.5,19.0,15.0,19.235384061671343
144,64,455,0,15.181833333333175,6.082762530298219,37.0,3.0,8.06225774829855,10.0,11.045361017187261,9.219544457292887,26.30589287593181,18.24828759089466,15.0,13.0,13.0,4.0,13.0,5.0,1.0,4.123105625617661,4.0,4.5,19.0,15.0,19.1049731745428
145,64,456,0,15.21519999999984,5.0990195135927845,36.0,4.0,8.06225774829855,9.0,10.0,8.246211251235321,25.317977802344327,17.26267650163207,14.5,12.0,12.0,4.0,13.0,4.0,0.0,5.0,4.0,4.5,19.0,15.0,19.235384061671343
146,64,457,0,15.248566666666507,2.0,35.0,5.0990195135927845,8.06225774829855,9.0,10.0,9.055385138137417,24.186773244895647,16.1245154965971,15.0,13.0,13.0,4.0,11.0,2.0,0.0,5.0,4.0,4.0,19.0,14.0,19.1049731745428
147,64,458,0,15.281933333333171,1.0,35.014282800023196,4.123105625617661,8.06225774829855,9.0,10.0,10.04987562112089,23.194827009486403,15.132745950421556,14.5,13.0,14.0,3.5,9.5,0.5,0.5,4.123105625617661,4.0,4.0,18.0,14.0,19.235384061671343
148,64,459,0,15.31529999999984,1.0,35.014282800023196,4.123105625617661,8.06225774829855,9.0,10.0,10.04987562112089,23.194827009486403,15.132745950421556,14.5,13.0,14.0,3.5,9.5,0.5,0.5,4.123105625617661,4.0,4.0,18.0,14.0,19.235384061671343
149,64,460,0,15.348666666666505,1.0,34.0,4.0,8.0,9.0,10.04987562112089,10.198039027185569,23.08679276123039,15.132745950421556,14.5,14.0,14.0,4.0,9.0,1.0,0.0,3.0,4.0,4.0,18.0,14.0,17.26267650163207
150,64,461,0,15.38203333333317,1.0,36.0,5.0990195135927845,8.0,10.0,11.045361017187261,10.0,24.020824298928627,16.0312195418814,15.5,15.0,15.0,5.0,9.0,0.0,0.0,4.0,4.123105625617661,4.0,17.0,13.0,18.110770276274835
151,64,462,0,15.415399999999837,2.23606797749979,35.014282800023196,5.0,7.0,9.055385138137417,11.0,10.04987562112089,24.08318915758459,17.11724276862369,16.0,15.0,16.0,5.5,8.5,0.5,0.5,4.0,3.0,3.5,19.0,14.0,18.24828759089466
152,64,463,0,15.448766666666502,8.0,36.0,4.123105625617661,8.06225774829855,9.0,11.0,9.055385138137417,29.154759474226502,21.095023109728988,17.0,15.0,15.0,6.0,14.0,6.0,2.0,5.0990195135927845,4.0,4.0,19.0,14.0,19.235384061671343
153,64,464,0,15.482133333333168,8.0,36.0,4.123105625617661,8.06225774829855,9.0,11.0,9.055385138137417,29.154759474226502,21.095023109728988,17.0,15.0,15.0,6.0,14.0,6.0,2.0,5.0990195135927845,4.0,4.0,19.0,14.0,19.235384061671343
154,64,465,0,15.515499999999834,7.0710678118654755,37.0,5.0,8.0,10.0,12.0,8.06225774829855,28.071337695236398,20.09975124224178,16.5,15.0,15.0,7.0,13.0,5.0,2.0,4.0,4.0,4.0,19.0,14.0,17.26267650163207
155,64,466,0,15.5488666666665,6.0,37.0,5.0990195135927845,8.06225774829855,10.04987562112089,12.0,9.055385138137417,28.160255680657446,20.09975124224178,17.0,15.0,15.0,6.0,13.0,5.0,1.0,4.123105625617661,4.0,4.5,18.0,14.0,17.26267650163207
156,64,467,0,15.582233333333166,6.082762530298219,37.013511046643494,5.0990195135927845,8.0,10.0,11.0,9.0,28.071337695236398,20.09975124224178,17.0,15.0,16.0,6.5,12.5,4.5,1.5,4.0,3.0,3.5,18.0,14.0,19.235384061671343
157,64,468,0,15.615599999999832,7.0710678118654755,38.01315561749642,5.0,7.0,9.0,11.045361017187261,9.055385138137417,28.071337695236398,21.095023109728988,17.5,15.0,16.0,6.5,12.5,4.5,1.5,4.0,4.0,4.0,19.0,15.0,19.235384061671343
158,64,469,0,15.648966666666498,6.082762530298219,38.0,5.0,8.0,10.0,12.0,9.055385138137417,28.071337695236398,20.09975124224178,17.0,15.0,15.0,6.0,13.0,4.0,1.0,4.0,4.0,4.0,19.0,14.0,17.26267650163207
159,64,470,0,15.682333333333164,6.0,37.013511046643494,5.0990195135927845,9.055385138137417,10.0,12.041594578792296,9.0,29.068883707497267,20.024984394500787,17.0,15.0,16.0,6.5,13.5,4.5,1.5,3.0,3.0,3.0,17.0,13.0,17.11724276862369
160,64,471,0,15.71569999999983,7.0710678118654755,37.013511046643494,5.0,8.0,10.0,11.0,9.055385138137417,29.068883707497267,21.095023109728988,17.5,16.0,17.0,7.5,12.5,3.5,2.5,4.0,4.0,4.0,18.0,14.0,18.110770276274835
161,64,472,0,15.749066666666495,7.0710678118654755,38.0,5.0,8.0,10.0,11.0,9.055385138137417,29.068883707497267,21.095023109728988,17.5,16.0,16.0,7.0,13.0,5.0,2.0,4.123105625617661,3.0,3.0,18.0,14.0,19.1049731745428
162,64,473,0,15.78243333333316,4.0,36.013886210738214,5.0990195135927845,9.055385138137417,10.0,11.0,10.0,28.071337695236398,19.026297590440446,17.0,16.0,17.0,6.5,11.5,2.5,1.5,4.0,4.0,4.0,17.0,13.0,18.110770276274835
163,64,474,0,15.815799999999829,4.0,36.013886210738214,5.0990195135927845,9.055385138137417,10.0,11.0,10.0,28.071337695236398,19.026297590440446,17.0,16.0,17.0,6.5,11.5,2.5,1.5,4.0,4.0,4.0,17.0,13.0,18.110770276274835
164,64,475,0,15.849166666666491,7.0710678118654755,37.0,5.0,8.0,10.04987562112089,11.0,9.055385138137417,29.068883707497267,21.095023109728988,17.5,15.0,15.0,6.0,14.0,6.0,1.0,4.0,4.0,4.0,18.0,14.0,18.110770276274835
165,64,476,0,15.88253333333316,6.082762530298219,37.013511046643494,5.0990195135927845,8.0,11.045361017187261,11.0,9.0,28.071337695236398,20.09975124224178,17.0,15.0,16.0,6.5,12.5,3.5,1.5,4.0,4.0,4.0,18.0,15.0,17.26267650163207
166,64,477,0,15.915899999999825,5.0990195135927845,36.013886210738214,5.0,8.0,11.0,11.0,9.055385138137417,27.073972741361768,19.1049731745428,16.5,14.0,15.0,5.5,12.5,3.5,1.5,4.0,4.0,3.5,18.0,14.0,17.26267650163207
167,64,478,0,15.94926666666649,5.0990195135927845,36.0,5.0,7.0,10.0,11.0,9.0,26.019223662515376,19.026297590440446,16.5,15.0,15.0,6.0,11.0,3.0,2.0,4.0,4.0,4.0,17.0,14.0,19.235384061671343
168,64,479,0,15.982633333333157,5.0990195135927845,36.0,4.0,8.0,10.0,12.0,9.055385138137417,26.076809620810597,18.110770276274835,15.5,15.0,15.0,6.0,11.0,3.0,2.0,4.0,3.0,3.5,17.0,13.0,18.110770276274835
169,64,480,0,16.015999999999824,4.0,36.0,4.123105625617661,8.0,10.0,11.0,10.0,26.019223662515376,18.027756377319946,16.0,16.0,16.0,6.0,10.0,1.0,2.0,3.0,4.0,3.5,17.0,13.0,18.110770276274835
170,64,481,0,16.04936666666649,2.0,35.0,4.0,7.0,9.0,11.0,11.0,24.0,17.0,16.0,16.0,16.0,5.0,8.0,0.0,2.0,3.0,2.23606797749979,2.5,17.0,13.0,17.26267650163207
171,64,482,0,16.082733333333156,2.0,36.0,4.123105625617661,7.0,10.0,11.0,12.0,25.019992006393608,18.027756377319946,17.0,17.0,17.0,5.0,8.0,0.0,2.0,3.0,3.0,3.0,17.0,13.0,18.110770276274835
172,64,483,0,16.116099999999822,1.0,35.014282800023196,4.123105625617661,7.0,10.0,10.0,12.0,24.020824298928627,17.029386365926403,16.5,17.0,16.0,4.5,7.5,0.5,1.5,4.0,3.0,3.5,17.0,13.0,18.24828759089466
173,64,484,0,16.149466666666488,1.0,35.014282800023196,4.123105625617661,7.0,10.0,10.0,12.0,24.020824298928627,17.029386365926403,16.5,17.0,16.0,4.5,7.5,0.5,1.5,4.0,3.0,3.5,17.0,13.0,18.24828759089466
174,64,485,0,16.182833333333154,3.1622776601683795,36.013886210738214,4.0,7.0,10.0,11.045361017187261,12.0,26.019223662515376,19.026297590440446,17.5,18.0,17.0,5.5,8.5,0.5,1.5,4.0,3.0,3.5,17.0,14.0,18.24828759089466
175,64,486,0,16.21619999999982,3.0,37.013511046643494,5.0990195135927845,8.0,10.0,11.0,11.045361017187261,27.0,19.0,17.5,18.0,17.0,6.5,9.5,0.5,2.5,3.0,2.23606797749979,2.5,18.0,13.0,17.26267650163207
176,64,487,0,16.249566666666485,3.0,36.013886210738214,4.123105625617661,8.0,9.0,10.0,12.041594578792296,27.0,19.0,17.5,18.0,17.0,5.5,9.5,0.5,2.5,3.0,3.0,3.5,18.0,14.0,18.24828759089466
177,64,488,0,16.28293333333315,5.0990195135927845,36.0,4.0,8.0,9.0,10.04987562112089,11.0,28.0178514522438,20.024984394500787,17.5,19.0,19.0,8.0,9.0,0.0,4.0,3.0,3.0,3.5,18.0,13.0,18.24828759089466
178,64,489,0,16.316299999999817,6.082762530298219,36.013886210738214,4.0,8.0,10.0,11.045361017187261,11.0,29.017236257093817,21.02379604162864,18.0,19.0,18.0,7.5,10.5,2.5,3.5,3.0,3.0,3.5,17.0,13.0,17.26267650163207
179,64,490,0,16.349666666666483,5.0,35.014282800023196,4.123105625617661,7.0,9.0,11.0,11.045361017187261,27.0,20.0,17.5,18.0,19.0,7.5,8.5,0.5,3.5,3.0,3.0,3.0,18.0,14.0,18.24828759089466
180,64,491,0,16.38303333333315,7.0,36.013886210738214,5.0990195135927845,6.0,10.04987562112089,10.0,10.0,28.0178514522438,22.02271554554524,18.5,18.0,19.0,8.5,9.5,2.5,3.5,4.0,4.123105625617661,4.0,18.0,14.0,16.278820596099706
181,64,492,0,16.416399999999815,6.0,35.014282800023196,5.0,7.0,9.055385138137417,10.0,10.0,28.0,21.0,18.0,18.0,19.0,8.5,9.5,1.5,3.5,3.0,3.0,3.5,18.0,14.0,17.11724276862369
182,64,493,0,16.44976666666648,5.0,36.05551275463989,4.0,7.0710678118654755,10.04987562112089,12.041594578792296,10.0,26.019223662515376,19.0,16.5,17.0,19.0,8.0,8.0,0.0,3.0,3.0,2.0,2.5,18.0,13.0,15.132745950421556
183,64,494,0,16.483133333333146,5.0,36.05551275463989,4.0,7.0710678118654755,10.04987562112089,12.041594578792296,10.0,26.019223662515376,19.0,16.5,17.0,19.0,8.0,8.0,0.0,3.0,3.0,2.0,2.5,18.0,13.0,15.132745950421556
184,64,495,0,16.516499999999812,3.0,36.05551275463989,5.0,8.0,10.04987562112089,11.045361017187261,10.04987562112089,26.019223662515376,18.027756377319946,16.5,17.0,19.0,8.0,8.0,1.0,3.0,4.0,3.0,3.0,18.0,13.0,17.26267650163207
185,64,496,0,16.549866666666478,1.0,37.05401462729781,5.0,8.0,11.0,11.0,10.0,24.0,16.0,15.5,16.0,18.0,7.0,7.0,1.0,2.0,3.0,3.1622776601683795,3.0,18.0,12.0,16.278820596099706
186,64,497,0,16.583233333333144,2.0,36.013886210738214,5.0,8.0,10.0,11.0,10.04987562112089,25.019992006393608,17.029386365926403,16.0,16.0,17.0,6.5,8.5,0.5,1.5,3.0,3.0,3.0,18.0,11.0,17.26267650163207
187,64,498,0,16.61659999999981,3.0,35.05709628591621,4.0,7.0710678118654755,10.0,10.0,11.045361017187261,25.0,18.027756377319946,16.5,17.0,19.0,7.0,7.0,1.0,3.0,3.1622776601683795,4.123105625617661,4.0,19.0,11.0,17.46424919657298
188,64,499,0,16.649966666666476,1.0,33.015148038438355,5.0,8.06225774829855,10.0,11.0,11.045361017187261,25.0,17.029386365926403,16.5,17.0,18.0,6.5,7.5,1.5,2.5,4.123105625617661,3.1622776601683795,3.0,19.0,11.0,18.681541692269406
189,64,500,0,16.68333333333314,1.0,35.05709628591621,6.0,8.06225774829855,10.04987562112089,11.0,10.0,25.019992006393608,17.0,16.5,17.0,19.0,8.0,7.0,2.0,2.0,3.1622776601683795,2.0,2.5,19.0,11.0,16.492422502470642
190,64,501,0,16.716699999999808,1.0,34.058772731852805,5.0990195135927845,8.0,10.0,11.0,10.04987562112089,24.0,16.0,15.5,16.0,18.0,7.0,7.0,2.0,2.0,3.1622776601683795,3.0,3.0,20.0,12.0,17.46424919657298
191,64,502,0,16.750066666666473,1.0,35.05709628591621,5.0990195135927845,8.0,10.04987562112089,11.045361017187261,11.0,25.019992006393608,17.029386365926403,16.5,17.0,19.0,7.0,7.0,2.0,2.0,3.1622776601683795,2.23606797749979,2.0,19.0,10.0,16.76305461424021
192,64,503,0,16.78343333333314,1.0,33.13608305156178,5.0,7.0710678118654755,9.0,10.04987562112089,10.04987562112089,23.0,16.0312195418814,15.5,16.0,19.0,7.5,5.5,2.5,2.5,3.1622776601683795,3.0,3.0,19.0,10.0,16.76305461424021
193,64,504,0,16.816799999999805,0.0,35.12833614050059,5.0,8.06225774829855,11.0,11.045361017187261,10.0,23.021728866442675,15.0,15.0,16.0,19.0,7.5,5.5,2.5,2.5,4.123105625617661,3.0,3.0,19.0,10.0,16.492422502470642
